time,open,high,low,close,volume
2016-07-01,6.69,6.69,6.69,6.69,0
2016-07-04,6.69,6.69,6.69,6.69,0
2016-07-05,6.69,6.69,6.69,6.69,0
2016-07-06,6.86,6.86,6.86,6.86,1100
2016-07-07,6.86,6.86,6.86,6.86,0
2016-07-08,6.4,6.4,6.34,6.34,1500
2016-07-11,6.86,6.86,6.86,6.86,1000
2016-07-12,6.86,6.86,6.86,6.86,0
2016-07-13,6.86,6.86,6.86,6.86,0
2016-07-14,6.86,6.86,6.86,6.86,0
2016-07-15,6.86,6.86,6.86,6.86,0
2016-07-18,6.8,6.8,6.69,6.69,6100
2016-07-19,6.69,6.69,6.69,6.69,0
2016-07-20,6.69,6.69,6.69,6.69,0
2016-07-21,6.69,6.69,6.69,6.69,0
2016-07-22,6.69,6.69,6.69,6.69,0
2016-07-25,6.69,6.69,6.69,6.69,0
2016-07-26,6.69,6.69,6.69,6.69,0
2016-07-27,6.69,6.69,6.69,6.69,0
2016-07-28,6.69,6.69,6.69,6.69,0
2016-07-29,6.86,6.86,6.86,6.86,300
2016-08-01,6.86,6.86,6.86,6.86,0
2016-08-02,6.8,6.8,6.74,6.74,1400
2016-08-03,6.74,6.74,6.74,6.74,0
2016-08-04,6.74,6.74,6.74,6.74,0
2016-08-05,6.74,6.74,6.74,6.74,0
2016-08-08,6.74,6.74,6.74,6.74,0
2016-08-09,6.74,6.74,6.74,6.74,0
2016-08-10,6.74,6.74,6.74,6.74,0
2016-08-11,6.74,6.74,6.74,6.74,0
2016-08-12,6.74,6.74,6.74,6.74,0
2016-08-15,6.86,6.86,6.86,6.86,3000
2016-08-16,6.86,6.86,6.86,6.86,600
2016-08-17,6.86,6.86,6.86,6.86,0
2016-08-18,6.86,6.86,6.86,6.86,0
2016-08-19,6.86,6.86,6.86,6.86,0
2016-08-22,6.86,6.86,6.86,6.86,0
2016-08-23,6.86,6.86,6.86,6.86,0
2016-08-24,6.86,6.86,6.86,6.86,0
2016-08-25,6.86,6.86,6.86,6.86,0
2016-08-26,6.86,6.86,6.86,6.86,0
2016-08-29,6.86,6.86,6.86,6.86,0
2016-08-30,7.09,7.54,7.09,7.54,300
2016-08-31,7.54,7.54,7.03,7.03,1100
2016-09-01,7.26,7.26,7.26,7.26,400
2016-09-05,7.37,7.37,7.26,7.26,2400
2016-09-06,6.91,7.26,6.91,7.26,1100
2016-09-07,7.37,7.37,7.31,7.31,1100
2016-09-08,7.03,7.31,7.03,7.31,200
2016-09-09,6.97,6.97,6.97,6.97,300
2016-09-12,6.97,6.97,6.97,6.97,0
2016-09-13,6.97,6.97,6.97,6.97,0
2016-09-14,6.97,6.97,6.97,6.97,0
2016-09-15,6.97,6.97,6.97,6.97,0
2016-09-16,7.43,7.43,7.03,7.03,2200
2016-09-19,7.03,7.03,7.03,7.03,0
2016-09-20,7.03,7.03,7.03,7.03,0
2016-09-21,7.03,7.03,7.03,7.03,0
2016-09-22,7.03,7.03,7.03,7.03,98
2016-09-23,7.03,7.03,7.03,7.03,0
2016-09-26,7.03,7.03,7.03,7.03,0
2016-09-27,7.03,7.03,7.03,7.03,0
2016-09-28,7.26,7.26,7.26,7.26,100
2016-09-29,7.2,7.2,7.2,7.2,300
2016-09-30,7.2,7.2,7.2,7.2,0
2016-10-03,7.2,7.2,7.2,7.2,0
2016-10-04,7.2,7.2,7.2,7.2,0
2016-10-05,7.71,7.71,7.37,7.37,900
2016-10-06,7.94,8.06,7.37,7.37,1300
2016-10-07,7.37,7.37,7.37,7.37,0
2016-10-10,7.37,7.37,7.37,7.37,0
2016-10-11,7.37,7.37,7.37,7.37,0
2016-10-12,8.06,8.06,8.06,8.06,600
2016-10-13,8.06,8.06,8.06,8.06,0
2016-10-14,8.06,8.06,8.06,8.06,0
2016-10-17,8.06,8.06,8.06,8.06,0
2016-10-18,8.06,8.06,8.06,8.06,0
2016-10-19,8.11,8.11,8.11,8.11,100
2016-10-20,8.11,8.11,8.11,8.11,0
2016-10-21,8.23,8.34,7.37,8.34,1400
2016-10-24,7.6,7.6,7.6,7.6,2500
2016-10-25,7.6,7.6,7.6,7.6,0
2016-10-26,7.6,7.6,7.6,7.6,0
2016-10-27,7.6,7.6,7.6,7.6,0
2016-10-28,7.6,7.6,7.6,7.6,0
2016-10-31,6.86,8.34,6.86,8.34,210
2016-11-01,8.34,8.34,8.34,8.34,0
2016-11-02,8.29,8.4,7.6,8.34,2200
2016-11-03,8.34,8.34,7.6,8.34,8000
2016-11-04,8.34,8.34,8.34,8.34,0
2016-11-07,8.34,8.34,7.54,8.34,3900
2016-11-08,8.34,8.34,8.34,8.34,0
2016-11-09,8.34,8.34,8.34,8.34,0
2016-11-10,8.34,8.34,8.34,8.34,0
2016-11-11,8.34,8.34,8.29,8.34,4900
2016-11-14,7.54,8.29,7.54,8.29,300
2016-11-15,8.29,8.29,8.29,8.29,0
2016-11-16,8.29,8.29,8.29,8.29,0
2016-11-17,8.29,8.29,8.29,8.29,0
2016-11-18,8.29,8.29,8.29,8.29,0
2016-11-21,8.29,8.29,8.29,8.29,0
2016-11-22,8.29,8.29,8.29,8.29,0
2016-11-23,8.29,8.29,8.29,8.29,0
2016-11-24,8.29,8.29,8.29,8.29,0
2016-11-25,8.29,8.29,8.29,8.29,0
2016-11-28,8.29,8.29,8.29,8.29,0
2016-11-29,7.94,7.94,7.94,7.94,200
2016-11-30,7.94,7.94,7.94,7.94,0
2016-12-01,7.94,7.94,7.94,7.94,0
2016-12-02,7.94,7.94,7.94,7.94,0
2016-12-05,7.94,7.94,7.94,7.94,0
2016-12-06,7.94,7.94,7.94,7.94,0
2016-12-07,8.0,8.0,8.0,8.0,100
2016-12-08,8.8,8.8,8.8,8.8,100
2016-12-09,8.8,8.8,8.8,8.8,0
2016-12-12,8.8,8.8,8.8,8.8,0
2016-12-13,8.8,8.8,8.8,8.8,0
2016-12-14,9.54,9.54,9.54,9.54,100
2016-12-15,9.54,9.54,9.54,9.54,0
2016-12-16,9.54,9.54,9.54,9.54,0
2016-12-19,9.54,9.54,9.54,9.54,0
2016-12-20,9.54,9.54,9.54,9.54,0
2016-12-21,8.63,8.63,8.63,8.63,100
2016-12-22,8.63,8.63,8.63,8.63,0
2016-12-23,8.63,8.63,8.63,8.63,0
2016-12-26,8.63,8.63,8.63,8.63,0
2016-12-27,8.63,8.63,8.63,8.63,0
2016-12-28,7.77,8.29,7.77,8.29,200
2016-12-29,8.29,8.29,8.29,8.29,0
2016-12-30,8.29,8.29,8.29,8.29,0
2017-01-03,8.29,8.29,8.29,8.29,0
2017-01-04,8.29,8.29,8.29,8.29,0
2017-01-05,8.0,8.0,8.0,8.0,400
2017-01-06,8.0,8.0,8.0,8.0,0
2017-01-09,8.0,8.0,8.0,8.0,0
2017-01-10,8.0,8.0,8.0,8.0,0
2017-01-11,8.0,8.0,8.0,8.0,0
2017-01-12,8.0,8.0,8.0,8.0,0
2017-01-13,8.0,8.0,8.0,8.0,0
2017-01-16,8.0,8.0,8.0,8.0,0
2017-01-17,8.0,8.0,8.0,8.0,0
2017-01-18,8.0,8.0,8.0,8.0,0
2017-01-19,8.0,8.0,8.0,8.0,0
2017-01-20,8.0,8.0,8.0,8.0,0
2017-01-23,8.0,8.0,8.0,8.0,0
2017-01-24,8.0,8.0,8.0,8.0,1400
2017-01-25,8.11,8.74,8.11,8.74,3000
2017-02-02,8.74,8.74,8.74,8.74,0
2017-02-03,8.51,8.51,8.51,8.51,1000
2017-02-06,8.51,8.51,8.06,8.23,4500
2017-02-07,8.23,8.23,8.06,8.06,8800
2017-02-08,8.06,8.17,8.06,8.06,3500
2017-02-09,8.06,8.06,8.06,8.06,1000
2017-02-10,8.06,8.06,8.0,8.0,2000
2017-02-13,8.0,8.0,7.94,7.94,3500
2017-02-14,7.94,7.94,7.94,7.94,800
2017-02-15,7.94,7.94,7.89,7.89,1200
2017-02-16,7.89,7.89,7.89,7.89,0
2017-02-17,7.71,7.71,7.37,7.37,1100
2017-02-20,7.37,7.37,7.37,7.37,0
2017-02-21,7.37,7.37,7.37,7.37,0
2017-02-22,7.71,7.71,7.71,7.71,500
2017-02-23,8.0,8.0,8.0,8.0,100
2017-02-24,7.83,7.83,7.83,7.83,610
2017-02-27,7.83,7.83,7.83,7.83,0
2017-02-28,7.83,7.83,7.83,7.83,0
2017-03-01,8.51,8.51,8.51,8.51,100
2017-03-02,8.51,8.51,8.51,8.51,0
2017-03-03,8.74,8.74,8.51,8.51,300
2017-03-06,8.17,8.57,8.17,8.57,500
2017-03-07,8.57,8.57,8.57,8.57,0
2017-03-08,8.57,8.57,8.57,8.57,0
2017-03-09,9.38,9.38,9.38,9.38,70
2017-03-10,7.88,7.88,7.88,7.88,100
2017-03-13,7.88,7.88,7.88,7.88,0
2017-03-14,7.88,7.88,7.88,7.88,0
2017-03-15,7.88,7.88,7.88,7.88,0
2017-03-16,7.82,7.82,7.82,7.82,2000
2017-03-17,7.82,7.82,7.82,7.82,0
2017-03-20,7.82,7.82,7.82,7.82,0
2017-03-21,8.13,8.13,8.13,8.13,200
2017-03-22,8.13,8.13,8.13,8.13,0
2017-03-23,7.82,7.82,7.82,7.82,2000
2017-03-24,7.76,7.82,7.76,7.82,800
2017-03-27,7.82,7.82,7.82,7.82,0
2017-03-28,7.76,7.76,7.76,7.76,100
2017-03-29,7.57,7.63,7.57,7.63,600
2017-03-30,7.7,7.76,7.7,7.76,900
2017-03-31,7.82,7.82,7.7,7.7,500
2017-04-03,7.63,7.63,7.63,7.63,500
2017-04-04,7.82,7.82,7.76,7.76,29600
2017-04-05,7.82,7.82,7.76,7.76,800
2017-04-07,7.76,7.76,7.76,7.76,200
2017-04-10,7.76,7.76,7.76,7.76,300
2017-04-11,8.01,8.01,7.76,7.76,300
2017-04-12,7.76,7.76,7.76,7.76,0
2017-04-13,7.76,7.76,7.76,7.76,0
2017-04-14,7.51,7.51,7.51,7.51,100
2017-04-17,7.51,7.51,7.51,7.51,0
2017-04-18,7.38,7.45,7.38,7.45,1000
2017-04-19,7.63,7.63,7.63,7.63,100
2017-04-20,7.63,7.63,7.63,7.63,0
2017-04-21,7.63,7.63,7.63,7.63,0
2017-04-24,7.63,7.63,7.63,7.63,0
2017-04-25,7.63,7.63,7.63,7.63,0
2017-04-26,7.76,7.76,7.76,7.76,100
2017-04-27,7.76,7.76,7.76,7.76,0
2017-04-28,7.76,7.76,7.76,7.76,0
2017-05-03,7.76,7.76,7.76,7.76,0
2017-05-04,7.51,7.51,7.51,7.51,500
2017-05-05,7.76,7.95,7.76,7.95,2700
2017-05-08,7.95,8.07,7.95,8.07,6200
2017-05-09,8.07,8.07,8.07,8.07,0
2017-05-10,8.07,8.13,8.07,8.13,3100
2017-05-11,8.13,8.13,8.13,8.13,0
2017-05-12,8.13,8.13,8.13,8.13,0
2017-05-15,8.13,8.13,8.13,8.13,0
2017-05-16,8.13,8.13,8.13,8.13,0
2017-05-17,7.32,7.32,7.32,7.32,100
2017-05-18,7.76,8.01,7.76,8.01,2000
2017-05-19,8.01,8.01,8.01,8.01,0
2017-05-22,8.01,8.01,8.01,8.01,0
2017-05-23,8.01,8.01,8.01,8.01,0
2017-05-24,8.01,8.01,8.01,8.01,0
2017-05-25,8.01,8.01,8.01,8.01,0
2017-05-26,8.01,8.01,8.01,8.01,0
2017-05-29,8.01,8.01,8.01,8.01,0
2017-05-30,8.01,8.01,8.01,8.01,0
2017-05-31,7.88,7.88,7.88,7.88,100
2017-06-01,7.88,7.88,7.88,7.88,0
2017-06-02,7.88,7.88,7.88,7.88,0
2017-06-05,7.88,7.88,7.88,7.88,0
2017-06-06,7.26,7.95,7.26,7.95,200
2017-06-07,7.19,7.19,7.19,7.19,100
2017-06-08,7.82,7.82,7.82,7.82,1200
2017-06-09,7.88,7.88,7.88,7.88,100
2017-06-12,7.88,7.88,7.88,7.88,0
2017-06-13,7.82,7.82,7.82,7.82,300
2017-06-14,7.82,7.82,7.82,7.82,0
2017-06-15,7.82,7.82,7.82,7.82,300
2017-06-16,8.57,8.57,8.57,8.57,300
2017-06-19,8.57,8.57,8.57,8.57,0
2017-06-20,8.57,8.57,8.57,8.57,0
2017-06-21,7.82,7.82,7.82,7.82,100
2017-06-22,7.82,7.82,7.82,7.82,2000
2017-06-23,7.82,7.82,7.7,7.7,1100
2017-06-26,7.63,7.82,7.63,7.63,10000
2017-06-27,7.63,7.63,7.63,7.63,6400
2017-06-28,7.63,7.63,7.63,7.63,0
2017-06-29,7.63,7.63,7.63,7.63,31
2017-06-30,7.63,7.63,7.63,7.63,0
2017-07-03,7.51,7.51,7.51,7.51,8500
2017-07-04,7.51,7.51,7.51,7.51,0
2017-07-05,7.51,7.51,7.51,7.51,0
2017-07-06,7.51,7.51,7.51,7.51,0
2017-07-07,7.26,7.26,7.26,7.26,100
2017-07-10,7.76,7.76,7.76,7.76,100
2017-07-11,7.76,7.76,7.76,7.76,0
2017-07-12,7.76,7.76,7.76,7.76,0
2017-07-13,7.51,7.51,7.51,7.51,1400
2017-07-14,7.51,7.51,7.51,7.51,6
2017-07-17,7.51,7.51,7.32,7.45,573
2017-07-18,7.45,7.45,7.45,7.45,0
2017-07-19,7.45,7.45,7.45,7.45,0
2017-07-20,7.51,7.51,7.51,7.51,400
2017-07-21,7.51,7.51,7.51,7.51,200
2017-07-24,7.51,7.51,7.51,7.51,0
2017-07-25,7.76,7.76,7.76,7.76,200
2017-07-26,7.57,7.57,7.57,7.57,100
2017-07-27,7.57,7.57,7.57,7.57,0
2017-07-28,7.7,7.7,7.7,7.7,200
2017-07-31,7.7,7.7,7.7,7.7,0
2017-08-01,7.7,7.7,7.7,7.7,0
2017-08-02,7.7,7.7,7.7,7.7,200
2017-08-03,7.7,7.7,7.7,7.7,0
2017-08-04,7.7,7.7,7.7,7.7,0
2017-08-07,7.63,7.7,7.63,7.7,600
2017-08-08,7.76,7.76,7.76,7.76,1500
2017-08-09,7.76,7.76,7.76,7.76,0
2017-08-10,7.76,7.76,7.76,7.76,0
2017-08-11,7.45,7.45,7.45,7.45,500
2017-08-14,7.45,7.45,7.45,7.45,0
2017-08-15,7.45,7.45,7.45,7.45,0
2017-08-16,7.45,7.45,7.45,7.45,0
2017-08-17,7.45,7.45,7.45,7.45,0
2017-08-18,7.45,7.45,7.45,7.45,0
2017-08-21,7.45,7.45,7.45,7.45,0
2017-08-22,7.45,7.45,7.45,7.45,1100
2017-08-23,7.45,7.45,7.45,7.45,0
2017-08-24,7.63,7.82,7.63,7.63,700
2017-08-25,7.63,7.63,7.63,7.63,0
2017-08-28,7.63,7.63,7.63,7.63,0
2017-08-29,7.51,7.51,7.51,7.51,100
2017-08-30,7.51,7.51,7.51,7.51,0
2017-08-31,7.45,7.76,7.45,7.76,5100
2017-09-01,7.76,7.76,7.76,7.76,0
2017-09-05,7.76,7.76,7.76,7.76,0
2017-09-06,7.76,7.76,7.76,7.76,0
2017-09-07,7.45,7.45,7.45,7.45,100
2017-09-08,7.45,7.63,7.19,7.63,8100
2017-09-11,7.63,7.63,7.63,7.63,0
2017-09-12,7.63,7.63,7.63,7.63,0
2017-09-13,7.63,7.63,7.63,7.63,0
2017-09-14,7.51,7.82,7.51,7.82,600
2017-09-15,7.32,7.32,7.32,7.32,3000
2017-09-18,7.32,7.32,7.32,7.32,0
2017-09-19,7.51,7.51,7.51,7.51,700
2017-09-20,7.51,7.51,7.51,7.51,0
2017-09-21,7.51,7.51,7.51,7.51,0
2017-09-22,7.51,7.51,7.51,7.51,0
2017-09-25,7.51,7.51,7.51,7.51,0
2017-09-26,7.51,7.51,7.51,7.51,0
2017-09-27,7.51,7.51,7.51,7.51,0
2017-09-28,7.51,7.51,7.51,7.51,700
2017-09-29,7.51,7.51,7.51,7.51,0
2017-10-02,7.51,7.51,7.51,7.51,0
2017-10-03,6.94,7.63,6.94,7.63,800
2017-10-04,7.38,7.51,7.38,7.51,1400
2017-10-05,7.51,7.51,7.51,7.51,0
2017-10-06,7.51,7.57,7.51,7.57,1400
2017-10-09,7.57,7.57,7.57,7.57,0
2017-10-10,7.57,7.57,7.57,7.57,0
2017-10-11,7.57,7.57,7.57,7.57,0
2017-10-12,7.57,7.57,7.57,7.57,0
2017-10-13,7.57,7.57,7.57,7.57,0
2017-10-16,7.57,7.57,7.57,7.57,0
2017-10-17,7.57,7.57,7.57,7.57,0
2017-10-18,7.63,7.63,7.63,7.63,1600
2017-10-19,7.63,7.63,7.63,7.63,0
2017-10-20,7.63,7.63,7.63,7.63,0
2017-10-23,7.63,7.63,7.63,7.63,0
2017-10-24,7.51,7.7,7.51,7.7,300
2017-10-25,7.7,7.7,7.7,7.7,0
2017-10-26,7.51,7.51,7.51,7.51,200
2017-10-27,7.51,7.51,7.51,7.51,100
2017-10-30,7.76,7.76,7.76,7.76,100
2017-10-31,7.51,7.51,7.51,7.51,2600
2017-11-01,7.51,7.51,7.51,7.51,0
2017-11-02,7.51,7.51,7.51,7.51,0
2017-11-03,7.13,7.13,7.13,7.13,100
2017-11-06,7.7,7.7,7.7,7.7,100
2017-11-07,7.7,7.7,7.7,7.7,0
2017-11-08,7.7,7.7,7.7,7.7,100
2017-11-09,7.7,7.7,7.7,7.7,0
2017-11-10,7.7,7.7,7.7,7.7,0
2017-11-13,7.7,7.7,7.7,7.7,0
2017-11-14,7.7,7.7,7.7,7.7,0
2017-11-15,7.76,7.76,7.76,7.76,100
2017-11-16,7.76,7.76,7.76,7.76,0
2017-11-17,7.76,7.76,7.76,7.76,10
2017-11-20,7.51,7.51,7.51,7.51,100
2017-11-21,7.51,7.51,7.51,7.51,0
2017-11-22,7.51,7.51,7.51,7.51,900
2017-11-23,7.51,7.51,7.51,7.51,0
2017-11-24,7.51,7.51,7.51,7.51,600
2017-11-27,7.51,7.51,7.51,7.51,0
2017-11-28,7.51,7.51,7.51,7.51,0
2017-11-29,7.51,7.51,7.51,7.51,0
2017-11-30,7.51,7.51,7.51,7.51,0
2017-12-01,7.76,7.76,7.76,7.76,100
2017-12-04,7.76,7.76,7.76,7.76,0
2017-12-05,7.76,7.76,7.76,7.76,0
2017-12-06,7.76,7.76,7.76,7.76,0
2017-12-07,7.51,7.51,7.51,7.51,1000
2017-12-08,7.51,7.51,7.51,7.51,100
2017-12-11,7.51,7.51,7.51,7.51,0
2017-12-12,7.63,7.63,7.63,7.63,100
2017-12-13,7.63,7.63,7.63,7.63,0
2017-12-14,7.63,7.63,7.63,7.63,0
2017-12-15,7.63,7.63,7.63,7.63,0
2017-12-18,7.76,7.76,7.76,7.76,100
2017-12-19,7.76,7.76,7.76,7.76,0
2017-12-20,7.76,7.76,7.76,7.76,0
2017-12-21,7.82,7.82,7.82,7.82,200
2017-12-22,7.82,7.82,7.82,7.82,0
2017-12-25,8.01,8.13,8.01,8.13,200
2017-12-26,8.13,8.2,8.13,8.13,4700
2017-12-27,8.13,8.13,8.07,8.07,5500
2017-12-28,8.13,8.13,8.13,8.13,100
2017-12-29,8.07,8.07,8.07,8.07,100
2018-01-02,8.07,8.07,8.07,8.07,0
2018-01-03,8.13,8.13,8.07,8.07,1700
2018-01-04,8.13,8.13,8.07,8.07,3300
2018-01-05,7.82,8.13,7.82,8.13,800
2018-01-08,7.99,7.99,7.99,7.99,100
2018-01-09,7.99,8.48,7.99,8.48,300
2018-01-10,8.48,8.48,8.48,8.48,0
2018-01-11,8.48,8.48,8.48,8.48,0
2018-01-12,8.48,8.48,8.48,8.48,0
2018-01-15,8.48,8.48,8.48,8.48,120
2018-01-16,8.97,8.97,8.97,8.97,100
2018-01-17,8.97,8.97,8.97,8.97,0
2018-01-18,8.97,8.97,8.97,8.97,0
2018-01-19,8.13,8.55,8.13,8.55,300
2018-01-22,8.55,8.55,7.99,8.13,6400
2018-01-23,8.13,8.34,8.13,8.34,4000
2018-01-24,8.13,8.13,8.13,8.13,800
2018-01-25,8.13,8.13,8.13,8.13,0
2018-01-26,7.86,7.86,7.86,7.86,1060
2018-01-29,8.27,8.34,8.27,8.34,400
2018-01-30,8.2,8.27,8.2,8.2,410
2018-01-31,8.2,8.2,8.2,8.2,60
2018-02-01,8.2,8.2,8.2,8.2,0
2018-02-02,8.2,8.2,8.2,8.2,100
2018-02-05,8.2,8.2,8.2,8.2,0
2018-02-06,8.2,8.2,8.2,8.2,0
2018-02-07,7.65,7.65,7.65,7.65,100
2018-02-08,8.27,8.27,8.27,8.27,100
2018-02-09,7.51,7.51,7.51,7.51,100
2018-02-12,7.51,7.51,7.51,7.51,0
2018-02-13,8.2,8.2,7.86,7.86,600
2018-02-21,7.86,7.86,7.86,7.86,200
2018-02-22,7.86,7.86,7.86,7.86,0
2018-02-23,7.92,7.92,7.92,7.92,200
2018-02-26,8.2,8.2,8.2,8.2,5300
2018-02-27,8.2,8.2,8.2,8.2,2600
2018-02-28,8.2,8.2,8.2,8.2,5300
2018-03-01,8.2,8.2,8.2,8.2,3000
2018-03-02,8.2,8.2,8.2,8.2,0
2018-03-05,8.2,8.2,8.2,8.2,0
2018-03-06,8.2,8.2,8.2,8.2,0
2018-03-07,8.2,8.2,8.2,8.2,0
2018-03-08,8.2,8.2,8.2,8.2,0
2018-03-09,8.2,8.34,8.2,8.34,5600
2018-03-12,8.34,8.34,8.2,8.2,600
2018-03-13,8.2,8.2,8.2,8.2,0
2018-03-14,8.2,8.2,8.2,8.2,0
2018-03-15,8.2,8.2,8.2,8.2,0
2018-03-16,8.2,8.2,8.2,8.2,0
2018-03-19,8.2,8.2,8.2,8.2,0
2018-03-20,8.34,8.34,8.34,8.34,700
2018-03-21,8.34,8.34,8.34,8.34,2000
2018-03-22,8.41,8.41,8.34,8.34,700
2018-03-23,8.34,8.34,8.34,8.34,2300
2018-03-26,8.34,8.34,7.99,7.99,1300
2018-03-27,7.99,7.99,7.99,7.99,0
2018-03-28,7.99,7.99,7.99,7.99,0
2018-03-29,7.99,7.99,7.99,7.99,0
2018-03-30,7.99,7.99,7.99,7.99,0
2018-04-02,7.99,7.99,7.99,7.99,0
2018-04-03,7.99,7.99,7.99,7.99,0
2018-04-04,7.99,7.99,7.99,7.99,0
2018-04-05,7.99,7.99,7.99,7.99,500
2018-04-06,7.99,7.99,7.99,7.99,0
2018-04-09,7.99,7.99,7.99,7.99,100
2018-04-10,7.99,7.99,7.99,7.99,0
2018-04-11,8.27,8.27,7.99,7.99,2000
2018-04-12,7.99,7.99,7.99,7.99,0
2018-04-13,8.27,8.27,8.27,8.27,200
2018-04-16,8.27,8.27,8.27,8.27,0
2018-04-17,8.27,8.27,8.27,8.27,0
2018-04-18,8.27,8.27,8.27,8.27,0
2018-04-19,8.27,8.27,8.27,8.27,0
2018-04-20,8.27,8.27,8.27,8.27,0
2018-04-23,8.27,8.27,8.27,8.27,2000
2018-04-24,8.2,8.2,8.2,8.2,1000
2018-04-26,8.2,8.2,8.2,8.2,7000
2018-04-27,8.2,8.2,8.2,8.2,0
2018-05-02,8.2,8.2,8.2,8.2,0
2018-05-03,8.2,8.2,8.2,8.2,0
2018-05-04,8.2,8.2,8.2,8.2,0
2018-05-07,8.2,8.2,8.2,8.2,0
2018-05-08,8.2,8.2,8.2,8.2,0
2018-05-09,7.79,7.79,7.79,7.79,100
2018-05-10,7.79,7.79,7.79,7.79,100
2018-05-11,7.79,7.79,7.79,7.79,0
2018-05-14,7.79,7.79,7.79,7.79,0
2018-05-15,7.79,7.79,7.79,7.79,0
2018-05-16,7.79,7.79,7.79,7.79,0
2018-05-17,7.79,7.79,7.79,7.79,0
2018-05-18,8.27,8.27,8.27,8.27,260
2018-05-21,7.79,7.79,7.79,7.79,100
2018-05-22,7.79,7.79,7.79,7.79,0
2018-05-23,7.79,7.79,7.79,7.79,0
2018-05-24,7.79,7.79,7.79,7.79,0
2018-05-25,8.2,8.34,8.2,8.34,1200
2018-05-28,8.34,8.34,8.34,8.34,0
2018-05-29,8.34,8.34,8.34,8.34,0
2018-05-30,8.34,8.34,8.34,8.34,0
2018-05-31,8.34,8.34,8.34,8.34,0
2018-06-01,8.34,8.34,8.34,8.34,0
2018-06-04,8.34,8.34,8.34,8.34,0
2018-06-05,8.34,8.34,8.34,8.34,0
2018-06-06,8.34,8.34,8.34,8.34,0
2018-06-07,8.34,8.34,8.34,8.34,0
2018-06-08,8.34,8.34,8.34,8.34,0
2018-06-11,8.34,8.34,8.34,8.34,0
2018-06-12,7.99,7.99,7.99,7.99,300
2018-06-13,7.99,8.06,7.99,8.06,1500
2018-06-14,8.06,8.06,8.06,8.06,0
2018-06-15,8.06,8.06,8.06,8.06,0
2018-06-18,8.06,8.06,8.06,8.06,0
2018-06-19,8.06,8.06,8.06,8.06,0
2018-06-20,8.06,8.06,8.06,8.06,0
2018-06-21,7.3,7.3,7.3,7.3,100
2018-06-22,7.92,7.92,7.92,7.92,100
2018-06-25,7.86,7.86,7.79,7.79,800
2018-06-26,7.79,7.79,7.79,7.79,0
2018-06-27,7.79,7.79,7.79,7.79,0
2018-06-28,8.2,8.27,8.2,8.27,1000
2018-06-29,8.27,8.27,8.27,8.27,0
2018-07-02,8.27,8.27,8.27,8.27,0
2018-07-03,8.27,8.27,8.27,8.27,0
2018-07-04,8.27,8.27,8.27,8.27,0
2018-07-05,8.27,8.27,8.27,8.27,0
2018-07-06,8.2,8.2,8.2,8.2,100
2018-07-09,8.2,8.2,8.2,8.2,0
2018-07-10,8.2,8.2,8.2,8.2,0
2018-07-11,8.2,8.2,8.2,8.2,0
2018-07-12,8.2,8.2,8.2,8.2,0
2018-07-13,8.2,8.2,8.2,8.2,0
2018-07-16,8.2,8.2,8.2,8.2,0
2018-07-17,8.2,8.34,8.2,8.34,3000
2018-07-18,8.34,8.34,8.34,8.34,2000
2018-07-19,8.06,8.06,7.99,7.99,900
2018-07-20,8.34,8.34,8.34,8.34,560
2018-07-23,8.34,8.34,8.34,8.34,0
2018-07-24,8.34,8.34,8.34,8.34,0
2018-07-25,8.34,8.41,8.34,8.41,300
2018-07-26,8.34,8.48,8.34,8.41,800
2018-07-27,8.34,8.34,8.34,8.34,500
2018-07-30,8.34,8.48,8.34,8.48,200
2018-07-31,8.48,8.48,8.48,8.48,700
2018-08-01,8.48,8.48,8.48,8.48,0
2018-08-02,7.99,7.99,7.99,7.99,100
2018-08-03,8.2,8.2,8.2,8.2,100
2018-08-06,8.2,8.2,8.2,8.2,0
2018-08-07,8.2,8.2,8.2,8.2,0
2018-08-08,8.69,8.69,8.69,8.69,1000
2018-08-09,8.69,8.69,8.69,8.69,0
2018-08-10,8.27,8.27,8.27,8.27,100
2018-08-13,8.27,8.27,8.27,8.27,0
2018-08-14,8.27,8.27,8.27,8.27,0
2018-08-15,8.27,8.27,8.27,8.27,3100
2018-08-16,8.34,8.34,8.34,8.34,100
2018-08-17,8.34,8.34,8.34,8.34,100
2018-08-20,8.34,8.41,8.34,8.34,400
2018-08-21,8.41,8.41,8.41,8.41,200
2018-08-22,8.41,8.41,8.41,8.41,100
2018-08-23,8.41,8.41,8.41,8.41,200
2018-08-24,8.41,8.41,8.41,8.41,0
2018-08-27,8.41,8.41,8.41,8.41,0
2018-08-28,8.41,8.41,8.41,8.41,0
2018-08-29,8.41,8.41,8.41,8.41,0
2018-08-30,8.41,8.41,8.41,8.41,100
2018-08-31,8.41,8.41,8.41,8.41,1100
2018-09-04,8.41,8.41,8.41,8.41,0
2018-09-05,8.48,8.48,8.41,8.41,300
2018-09-06,8.41,8.48,8.41,8.48,800
2018-09-07,8.41,8.48,8.41,8.48,1100
2018-09-10,8.41,8.48,8.41,8.48,700
2018-09-11,8.48,8.48,8.48,8.48,0
2018-09-12,8.48,8.55,7.86,7.86,4000
2018-09-13,7.86,7.86,7.86,7.86,0
2018-09-14,7.86,7.86,7.86,7.86,0
2018-09-17,8.48,8.48,8.41,8.41,300
