time,open,high,low,close,volume
2017-06-20,10.74,10.74,10.74,10.74,100
2017-06-21,10.74,10.74,10.74,10.74,0
2017-06-22,10.74,10.74,10.74,10.74,0
2017-06-23,10.74,10.74,10.74,10.74,0
2017-06-26,10.2,10.2,10.2,10.2,2110
2017-06-27,10.27,10.27,10.2,10.2,4000
2017-06-28,10.74,10.74,10.74,10.74,2000
2017-06-29,10.74,10.74,10.74,10.74,0
2017-06-30,10.4,10.4,10.4,10.4,200
2017-07-03,10.4,10.4,10.4,10.4,0
2017-07-04,10.4,10.4,10.4,10.4,400
2017-07-05,10.47,10.47,10.47,10.47,100
2017-07-06,10.6,10.6,10.6,10.6,500
2017-07-07,10.4,10.4,10.4,10.4,100
2017-07-10,10.4,10.4,10.4,10.4,0
2017-07-11,10.4,10.4,10.4,10.4,200
2017-07-12,10.4,10.4,10.4,10.4,0
2017-07-13,10.4,10.4,10.4,10.4,2700
2017-07-14,10.4,10.4,10.4,10.4,0
2017-07-17,10.4,10.47,10.4,10.4,2100
2017-07-18,10.4,10.4,10.4,10.4,1000
2017-07-19,10.4,10.4,10.4,10.4,3500
2017-07-20,10.4,10.4,10.4,10.4,3000
2017-07-21,10.4,10.4,10.4,10.4,0
2017-07-24,10.4,10.4,10.4,10.4,0
2017-07-25,10.4,10.4,10.4,10.4,0
2017-07-26,10.4,10.4,10.4,10.4,0
2017-07-27,10.74,10.74,10.4,10.4,2600
2017-07-28,10.54,10.54,10.54,10.54,1500
2017-07-31,10.54,10.54,10.54,10.54,0
2017-08-01,10.4,10.4,10.4,10.4,200
2017-08-02,10.4,10.4,10.4,10.4,0
2017-08-03,10.4,10.4,10.4,10.4,0
2017-08-04,10.4,10.4,10.4,10.4,0
2017-08-07,10.4,10.4,10.4,10.4,0
2017-08-08,10.4,10.4,10.4,10.4,100
2017-08-09,10.4,10.4,10.4,10.4,200
2017-08-10,10.4,10.4,10.4,10.4,0
2017-08-11,10.4,10.4,10.4,10.4,0
2017-08-14,10.4,10.4,10.4,10.4,0
2017-08-15,10.4,10.4,10.4,10.4,0
2017-08-16,10.4,10.4,10.4,10.4,0
2017-08-17,10.4,10.4,10.4,10.4,0
2017-08-18,10.4,10.4,10.4,10.4,0
2017-08-21,10.4,10.4,10.4,10.4,0
2017-08-22,10.4,10.4,10.4,10.4,0
2017-08-23,10.4,10.4,10.4,10.4,0
2017-08-24,10.4,10.4,10.4,10.4,0
2017-08-25,10.4,10.4,10.4,10.4,0
2017-08-28,10.4,10.4,10.4,10.4,0
2017-08-29,10.4,10.4,10.4,10.4,0
2017-08-30,10.4,10.4,10.4,10.4,0
2017-08-31,10.4,10.4,10.4,10.4,0
2017-09-01,10.4,10.4,10.4,10.4,0
2017-09-05,10.4,10.4,10.4,10.4,0
2017-09-06,10.4,10.4,10.4,10.4,0
2017-09-07,10.4,10.4,10.4,10.4,0
2017-09-08,10.4,10.4,10.4,10.4,0
2017-09-11,10.4,10.4,10.4,10.4,0
2017-09-12,10.4,10.4,10.4,10.4,0
2017-09-13,10.4,10.4,10.4,10.4,0
2017-09-14,10.4,10.4,10.4,10.4,0
2017-09-15,10.4,10.4,10.4,10.4,0
2017-09-18,10.4,10.4,10.4,10.4,0
2017-09-19,10.4,10.4,10.4,10.4,0
2017-09-20,10.4,10.4,10.4,10.4,0
2017-09-21,10.4,10.4,10.4,10.4,0
2017-09-22,10.4,10.4,10.4,10.4,0
2017-09-25,10.4,10.4,10.4,10.4,1000
2017-09-26,10.4,10.4,10.4,10.4,1500
2017-09-27,10.4,10.4,10.4,10.4,1500
2017-09-28,8.86,8.86,8.86,8.86,135
2017-09-29,10.13,10.13,10.13,10.13,100
2017-10-02,10.74,10.74,10.74,10.74,100
2017-10-03,10.74,10.74,10.74,10.74,100
2017-10-04,9.13,10.54,9.13,10.54,200
2017-10-05,11.01,11.01,11.01,11.01,100
2017-10-06,9.46,10.94,9.46,10.07,710
2017-10-09,10.2,10.2,10.2,10.2,200
2017-10-10,10.34,10.34,10.34,10.34,200
2017-10-11,10.67,10.67,10.67,10.67,110
2017-10-12,10.34,10.34,10.34,10.34,1200
2017-10-13,10.34,10.34,10.34,10.34,0
2017-10-16,10.47,10.47,10.47,10.47,100
2017-10-17,10.47,10.47,10.47,10.47,1000
2017-10-18,10.4,10.4,10.4,10.4,100
2017-10-19,10.4,10.4,10.4,10.4,2600
2017-10-20,10.4,10.47,10.4,10.47,1400
2017-10-23,9.87,9.87,9.87,9.87,100
2017-10-24,10.4,10.4,10.4,10.4,100
2017-10-25,10.4,10.4,10.4,10.4,100
2017-10-26,8.86,10.4,8.86,10.4,400
2017-10-27,9.8,9.8,9.8,9.8,0
2017-10-30,10.47,10.47,10.07,10.07,2300
2017-10-31,10.07,10.07,10.07,10.07,0
2017-11-01,10.47,10.47,10.4,10.4,5100
2017-11-02,10.47,10.54,10.47,10.54,700
2017-11-03,10.74,11.75,10.74,11.75,2610
2017-11-06,12.62,12.75,12.62,12.75,300
2017-11-07,10.81,14.56,10.81,14.56,700
2017-11-14,10.07,13.83,10.07,13.83,8700
2017-11-15,12.48,14.77,12.48,14.77,500
2017-11-16,13.29,14.09,13.29,13.42,1000
2017-11-17,12.08,14.43,12.08,14.09,18000
2017-11-20,14.09,14.09,14.09,14.09,0
2017-11-21,14.09,14.09,14.09,14.09,0
2017-11-22,12.68,14.23,12.68,14.23,200
2017-11-23,12.82,15.64,12.82,15.64,200
2017-11-24,14.09,14.09,14.09,14.09,1400
2017-11-27,14.09,14.09,14.09,14.09,0
2017-11-28,14.09,14.09,14.09,14.09,0
2017-11-29,12.68,12.68,12.68,12.68,100
2017-11-30,11.48,11.48,11.48,11.48,200
2017-12-01,10.4,12.62,10.4,12.62,505
2017-12-04,11.41,11.41,11.41,11.41,900
2017-12-05,11.41,11.41,11.41,11.41,0
2017-12-06,10.34,12.55,10.34,12.55,200
2017-12-07,11.34,12.55,11.34,12.55,200
2017-12-08,11.34,11.34,11.34,11.34,100
2017-12-11,10.34,10.74,10.34,10.4,500
2017-12-12,10.4,10.4,10.4,10.4,0
2017-12-13,11.41,11.41,11.41,11.41,300
2017-12-14,11.41,11.41,11.41,11.41,10
2017-12-15,10.34,10.4,10.34,10.4,400
2017-12-18,10.4,10.74,10.4,10.74,600
2017-12-19,10.4,10.4,10.4,10.4,100
2017-12-20,10.4,10.4,10.4,10.4,0
2017-12-21,10.4,10.4,10.4,10.4,0
2017-12-22,10.4,10.4,10.4,10.4,0
2017-12-25,10.4,10.4,10.4,10.4,0
2017-12-26,10.4,10.4,10.4,10.4,0
2017-12-27,10.4,10.4,10.4,10.4,0
2017-12-28,11.41,11.41,11.41,11.41,400
2017-12-29,11.41,11.41,11.41,11.41,0
2018-01-02,10.27,10.27,10.27,10.27,100
2018-01-03,10.27,10.27,10.27,10.27,0
2018-01-04,10.27,10.27,10.27,10.27,0
2018-01-05,10.27,10.27,10.27,10.27,100
2018-01-08,11.28,11.28,11.28,11.28,100
2018-01-09,10.2,10.47,10.2,10.47,200
2018-01-10,11.07,11.48,11.07,11.48,700
2018-01-11,10.34,11.48,10.34,11.48,600
2018-01-12,10.34,11.48,10.34,10.74,10200
2018-01-15,10.74,10.74,10.74,10.74,0
2018-01-16,10.74,10.74,10.74,10.74,200
2018-01-17,10.74,10.74,10.74,10.74,0
2018-01-18,10.74,10.74,10.74,10.74,0
2018-01-19,10.74,10.74,10.74,10.74,0
2018-01-22,9.73,9.73,9.73,9.73,100
2018-01-23,10.6,10.6,10.6,10.6,200
2018-01-24,10.6,10.6,10.6,10.6,0
2018-01-25,10.6,10.6,10.6,10.6,0
2018-01-26,10.6,10.6,10.6,10.6,0
2018-01-29,10.6,10.6,10.6,10.6,0
2018-01-30,9.6,11.61,9.6,11.61,1200
2018-01-31,10.47,12.75,10.47,12.75,200
2018-02-01,11.48,14.03,11.48,11.48,10900
2018-02-02,11.48,11.48,11.48,11.48,1100
2018-02-05,11.48,11.48,11.48,11.48,300
2018-02-06,11.75,11.75,10.34,10.34,20400
2018-02-07,10.74,10.74,10.74,10.74,10000
2018-02-08,11.07,11.07,11.07,11.07,100
2018-02-09,11.07,11.07,10.07,10.07,1100
2018-02-12,10.07,10.07,10.07,10.07,0
2018-02-13,10.07,10.07,10.07,10.07,0
2018-02-21,10.13,10.13,10.07,10.07,300
2018-02-22,10.07,10.07,10.07,10.07,0
2018-02-23,10.07,10.07,10.07,10.07,0
2018-02-26,10.74,10.74,10.74,10.74,300
2018-02-27,11.75,11.81,11.75,11.81,10500
2018-02-28,11.81,11.81,11.81,11.81,1000
2018-03-01,10.67,10.67,10.67,10.67,100
2018-03-02,10.67,10.67,10.67,10.67,0
2018-03-05,10.67,10.67,10.67,10.67,0
2018-03-06,10.67,10.67,10.67,10.67,0
2018-03-07,10.67,10.67,10.67,10.67,0
2018-03-08,10.67,10.67,10.67,10.67,0
2018-03-09,10.67,10.67,10.67,10.67,0
2018-03-12,10.67,10.67,10.67,10.67,0
2018-03-13,10.67,10.67,10.67,10.67,0
2018-03-14,10.67,10.67,10.67,10.67,31
2018-03-15,10.67,10.67,10.67,10.67,0
2018-03-16,10.67,10.67,10.67,10.67,5
2018-03-19,10.67,10.67,10.67,10.67,30
2018-03-20,10.67,10.67,10.67,10.67,0
2018-03-21,10.67,10.67,10.67,10.67,0
2018-03-22,10.67,10.67,10.67,10.67,0
2018-03-23,10.67,10.67,10.67,10.67,0
2018-03-26,11.41,11.41,11.41,11.41,100
2018-03-27,11.41,11.41,11.41,11.41,0
2018-03-28,10.27,10.27,10.27,10.27,100
2018-03-29,10.27,10.27,10.27,10.27,0
2018-03-30,10.27,10.27,10.27,10.27,0
2018-04-02,10.27,10.27,10.27,10.27,7900
2018-04-03,10.27,10.27,10.27,10.27,14000
2018-04-04,10.27,10.27,10.27,10.27,0
2018-04-05,10.27,10.27,10.27,10.27,0
2018-04-06,10.27,10.27,10.27,10.27,0
2018-04-09,10.27,10.27,10.27,10.27,0
2018-04-10,10.07,10.07,10.07,10.07,4000
2018-04-11,10.07,10.07,10.07,10.07,1
2018-04-12,10.07,10.07,10.07,10.07,0
2018-04-13,10.07,10.07,10.07,10.07,10000
2018-04-16,10.87,10.94,10.07,10.94,10000
2018-04-17,10.94,10.94,10.94,10.94,0
2018-04-18,10.07,10.07,10.07,10.07,100
2018-04-19,11.07,11.07,11.01,11.07,2200
2018-04-20,10.07,10.07,10.07,10.07,100
2018-04-23,9.73,11.07,9.73,11.07,800
2018-04-24,10.07,11.07,10.07,11.07,400
2018-04-26,10.07,10.07,10.07,10.07,100
2018-04-27,10.07,10.07,10.07,10.07,0
2018-05-02,10.07,10.07,10.07,10.07,0
2018-05-03,10.07,10.07,10.07,10.07,0
2018-05-04,10.07,10.07,10.07,10.07,0
2018-05-07,10.07,10.07,10.07,10.07,1
2018-05-08,10.07,10.07,10.07,10.07,0
2018-05-09,10.07,10.07,10.07,10.07,0
2018-05-10,10.07,10.07,10.07,10.07,0
2018-05-11,10.07,10.07,10.07,10.07,0
2018-05-14,10.07,10.07,10.07,10.07,0
2018-05-15,10.1,10.1,10.1,10.1,0
2018-05-16,10.1,10.1,10.1,10.1,0
2018-05-17,10.1,10.1,10.1,10.1,0
2018-05-18,10.1,10.1,10.1,10.1,0
2018-05-21,10.1,10.1,10.1,10.1,0
2018-05-22,10.1,10.1,10.1,10.1,0
2018-05-23,10.1,10.1,10.1,10.1,0
2018-05-24,10.1,10.1,10.1,10.1,0
2018-05-25,10.1,10.1,10.1,10.1,0
2018-05-28,10.1,10.1,10.1,10.1,0
2018-05-29,10.1,10.1,10.1,10.1,0
2018-05-30,10.1,10.1,10.1,10.1,0
2018-05-31,10.1,10.1,10.1,10.1,0
2018-06-01,10.1,10.1,10.1,10.1,0
2018-06-04,10.1,10.1,10.1,10.1,0
2018-06-05,11.09,11.09,11.09,11.09,500
2018-06-06,10.03,10.03,10.03,10.03,100
2018-06-07,10.03,10.03,10.03,10.03,0
2018-06-08,10.03,10.03,10.03,10.03,0
2018-06-11,10.03,10.03,10.03,10.03,0
2018-06-12,10.03,10.03,10.03,10.03,0
2018-06-13,10.03,10.03,10.03,10.03,0
2018-06-14,10.03,10.03,10.03,10.03,0
2018-06-15,10.03,10.03,10.03,10.03,0
2018-06-18,10.03,10.03,10.03,10.03,0
2018-06-19,10.03,10.03,10.03,10.03,0
2018-06-20,10.03,10.03,10.03,10.03,0
2018-06-21,10.03,10.03,10.03,10.03,0
2018-06-22,10.03,10.03,10.03,10.03,0
2018-06-25,10.03,10.03,10.03,10.03,0
2018-06-26,10.03,10.03,10.03,10.03,0
2018-06-27,9.04,9.04,9.04,9.04,100
2018-06-28,9.04,9.04,9.04,9.04,0
2018-06-29,9.04,9.04,9.04,9.04,0
2018-07-02,9.04,9.04,9.04,9.04,2
2018-07-03,9.04,9.04,9.04,9.04,0
2018-07-04,9.04,9.04,9.04,9.04,0
2018-07-05,9.04,9.04,9.04,9.04,0
2018-07-06,9.89,9.89,9.89,9.89,100
2018-07-09,9.54,9.54,9.54,9.54,100
2018-07-10,9.54,9.54,9.54,9.54,0
2018-07-11,9.54,9.54,9.54,9.54,0
2018-07-12,9.18,9.18,9.18,9.18,1000
2018-07-13,9.18,9.18,9.18,9.18,0
2018-07-16,9.18,9.18,9.18,9.18,0
2018-07-17,9.18,9.18,9.18,9.18,0
2018-07-18,9.18,9.18,9.18,9.18,0
2018-07-19,9.18,9.18,9.18,9.18,0
2018-07-20,9.33,9.33,9.33,9.33,13500
2018-07-23,9.33,9.33,9.33,9.33,0
2018-07-24,9.33,9.33,9.33,9.33,0
2018-07-25,9.33,9.33,9.33,9.33,0
2018-07-26,9.33,9.33,9.33,9.33,0
2018-07-27,9.33,9.33,9.33,9.33,0
2018-07-30,9.54,9.54,9.54,9.54,2000
2018-07-31,9.54,9.54,9.54,9.54,0
2018-08-01,9.54,9.54,9.54,9.54,0
2018-08-02,10.39,10.39,10.24,10.39,1900
2018-08-03,9.54,9.54,9.54,9.54,106
2018-08-06,9.54,9.54,9.54,9.54,0
2018-08-07,9.54,9.54,9.54,9.54,0
2018-08-08,9.54,9.54,9.54,9.54,0
2018-08-09,9.89,10.46,9.89,10.46,3100
2018-08-10,9.96,11.44,9.96,11.44,206
2018-08-13,10.39,12.36,10.39,12.36,200
2018-08-14,11.16,11.16,11.16,11.16,3200
2018-08-15,10.17,10.17,10.17,10.17,100
2018-08-16,9.33,9.33,9.33,9.33,100
2018-08-17,9.33,9.33,9.33,9.33,0
2018-08-20,10.1,10.24,10.1,10.24,2800
2018-08-21,11.23,11.23,11.23,11.23,100
2018-08-22,10.24,12.15,10.24,12.15,200
2018-08-23,10.95,10.95,10.95,10.95,4200
2018-08-24,9.96,9.96,9.96,9.96,100
2018-08-27,9.96,9.96,9.96,9.96,0
2018-08-28,9.61,9.61,9.61,9.61,100
2018-08-29,10.31,10.31,10.31,10.31,2500
2018-08-30,10.46,10.46,10.46,10.46,900
2018-08-31,10.46,10.46,10.46,10.46,0
2018-09-04,10.46,10.46,10.46,10.46,0
2018-09-05,10.46,10.46,10.46,10.46,0
2018-09-06,10.46,10.46,10.46,10.46,0
2018-09-07,10.46,10.46,10.46,10.46,0
2018-09-10,10.6,10.6,10.6,10.6,100
2018-09-11,10.6,10.6,10.6,10.6,0
2018-09-12,9.96,9.96,9.96,9.96,100
2018-09-13,9.89,9.89,9.89,9.89,100
2018-09-14,9.89,9.89,9.89,9.89,0
2018-09-17,9.89,9.89,9.89,9.89,0
2018-09-18,9.89,9.89,9.89,9.89,0
2018-09-19,9.89,9.89,9.89,9.89,0
2018-09-20,10.81,10.81,10.81,10.81,300
2018-09-21,10.81,10.81,10.81,10.81,0
2018-09-24,9.75,9.75,9.75,9.75,100
2018-09-25,9.75,9.75,9.75,9.75,0
2018-09-26,9.75,9.75,9.75,9.75,0
2018-09-27,9.75,9.75,9.75,9.75,0
2018-09-28,10.67,10.67,10.67,10.67,200
2018-10-01,10.67,10.67,10.67,10.67,0
2018-10-02,10.67,10.67,10.67,10.67,0
2018-10-03,10.67,10.67,10.67,10.67,0
2018-10-04,10.67,10.67,10.67,10.67,0
2018-10-05,9.96,9.96,9.61,9.61,10000
2018-10-08,10.46,10.46,10.46,10.46,100
2018-10-09,10.46,10.46,10.46,10.46,0
2018-10-10,10.46,10.46,10.46,10.46,0
2018-10-11,10.6,10.6,10.6,10.6,1000
2018-10-12,10.6,10.6,10.6,10.6,0
2018-10-15,10.6,10.6,10.6,10.6,0
2018-10-16,10.6,10.6,10.6,10.6,0
2018-10-17,10.6,10.6,10.6,10.6,0
2018-10-18,10.6,10.6,10.6,10.6,0
2018-10-19,10.6,10.6,10.6,10.6,0
2018-10-22,10.6,10.6,10.6,10.6,0
2018-10-23,10.6,10.6,10.6,10.6,0
2018-10-24,10.6,10.6,10.6,10.6,0
2018-10-25,10.6,10.6,10.6,10.6,0
2018-10-26,10.6,10.6,10.6,10.6,0
2018-10-29,10.6,10.6,10.6,10.6,0
2018-10-30,10.6,10.6,10.6,10.6,0
2018-10-31,10.6,10.6,10.6,10.6,0
2018-11-01,10.6,10.6,10.6,10.6,0
2018-11-02,9.54,9.54,9.54,9.54,300
2018-11-05,9.54,9.54,9.54,9.54,0
2018-11-06,8.62,8.62,8.62,8.62,100
2018-11-07,9.47,9.47,9.47,9.47,100
2018-11-08,8.55,8.55,8.55,8.55,100
2018-11-09,8.55,8.55,8.55,8.55,0
2018-11-12,9.4,9.4,9.4,9.4,100
2018-11-13,8.48,8.48,8.48,8.48,100
2018-11-14,9.33,9.33,9.33,9.33,113
2018-11-15,8.48,8.48,8.48,8.48,100
2018-11-16,9.33,9.33,9.33,9.33,200
2018-11-19,8.48,8.48,8.48,8.48,100
2018-11-20,9.33,9.33,9.33,9.33,100
2018-11-21,8.41,10.24,8.41,10.24,200
2018-11-22,9.25,9.25,9.25,9.25,100
2018-11-23,10.17,10.17,10.17,10.17,100
2018-11-26,10.17,10.17,10.17,10.17,0
2018-11-27,9.33,10.17,9.33,10.17,200
2018-11-28,9.33,9.33,9.33,9.33,100
2018-11-29,9.33,9.33,9.33,9.33,0
2018-11-30,10.24,10.24,10.24,10.24,100
2018-12-03,9.25,9.25,9.25,9.25,100
2018-12-04,10.17,10.17,10.17,10.17,100
2018-12-05,9.25,9.25,9.25,9.25,100
2018-12-06,10.17,10.17,10.17,10.17,200
2018-12-07,10.17,10.17,10.17,10.17,0
2018-12-10,9.47,10.1,9.47,10.1,200
2018-12-11,10.1,10.1,10.1,10.1,0
2018-12-12,9.47,9.47,9.47,9.47,100
2018-12-13,10.17,10.39,10.17,10.39,200
2018-12-14,9.54,9.54,9.54,9.54,100
2018-12-17,10.46,10.46,10.46,10.46,200
2018-12-18,9.61,9.61,9.61,9.61,100
2018-12-19,9.61,9.61,9.61,9.61,0
2018-12-20,10.39,10.53,10.39,10.53,200
2018-12-21,9.54,10.31,9.54,10.31,200
2018-12-24,9.33,9.33,9.33,9.33,100
2018-12-25,9.33,9.33,9.33,9.33,0
2018-12-26,10.24,10.24,10.24,10.24,100
2018-12-27,11.23,11.23,11.23,11.23,3400
2018-12-28,10.24,10.24,10.24,10.24,100
2019-01-02,9.25,9.25,9.25,9.25,100
2019-01-03,9.25,9.25,9.25,9.25,0
2019-01-04,9.25,9.25,9.25,9.25,0
2019-01-07,9.25,9.25,9.25,9.25,0
2019-01-08,9.89,9.89,9.89,9.89,100
2019-01-09,10.46,10.46,10.46,10.46,100
2019-01-10,11.44,11.44,11.44,11.44,1800
2019-01-11,10.46,10.46,10.46,10.46,100
2019-01-14,10.46,10.46,10.46,10.46,0
2019-01-15,10.46,10.46,10.46,10.46,0
2019-01-16,10.46,10.46,10.46,10.46,0
2019-01-17,10.46,10.46,10.46,10.46,0
2019-01-18,10.46,10.46,10.46,10.46,0
2019-01-21,10.46,10.46,10.46,10.46,0
2019-01-22,10.46,10.46,10.46,10.46,0
2019-01-23,10.46,10.46,10.46,10.46,0
2019-01-24,10.46,10.46,10.46,10.46,0
2019-01-25,10.46,10.46,10.46,10.46,0
2019-01-28,10.46,10.46,10.46,10.46,0
2019-01-29,10.46,10.46,10.46,10.46,0
2019-01-30,10.46,10.46,10.46,10.46,0
2019-01-31,10.46,10.46,10.46,10.46,0
2019-02-01,10.46,10.46,10.46,10.46,0
2019-02-11,10.46,10.46,10.46,10.46,0
2019-02-12,10.46,10.46,10.46,10.46,0
2019-02-13,10.46,10.46,10.46,10.46,0
2019-02-14,10.46,10.46,10.46,10.46,0
2019-02-15,10.46,10.46,10.46,10.46,0
2019-02-18,10.46,10.46,10.46,10.46,0
2019-02-19,11.37,11.37,10.6,10.6,5100
2019-02-20,10.6,10.6,10.6,10.6,0
2019-02-21,10.6,10.6,10.6,10.6,2
2019-02-22,11.59,11.59,11.59,11.59,100
2019-02-25,12.65,12.65,12.5,12.65,21100
2019-02-26,13.28,13.28,13.28,13.28,5000
2019-02-27,13.28,13.28,13.28,13.28,701
2019-02-28,12.22,12.22,12.22,12.22,100
2019-03-01,12.22,12.22,12.22,12.22,0
2019-03-04,13.42,13.42,13.28,13.28,5700
2019-03-05,13.28,13.28,13.28,13.28,5000
2019-03-06,12.01,12.01,12.01,12.01,100
2019-03-07,12.01,12.01,12.01,12.01,3
2019-03-08,12.01,12.01,12.01,12.01,0
2019-03-11,10.81,10.81,10.81,10.81,100
2019-03-12,11.87,11.87,11.87,11.87,106
2019-03-13,13.0,13.0,11.94,11.94,12202
2019-03-14,12.01,12.01,11.94,11.94,18000
2019-03-15,13.07,13.07,13.07,13.07,1213
2019-03-18,13.07,14.27,13.07,14.27,2600
2019-03-19,13.07,13.14,12.93,12.93,14900
2019-03-20,11.73,13.56,11.73,13.56,206
2019-03-21,12.36,12.72,12.36,12.72,19101
2019-03-22,12.72,13.42,12.72,13.42,12800
2019-03-25,13.07,13.56,13.07,13.56,6200
2019-03-26,13.49,13.49,13.49,13.49,10200
2019-03-27,13.56,14.77,13.56,14.77,600
2019-03-28,13.35,14.77,13.35,13.63,730
2019-03-29,12.29,13.99,12.29,13.99,5102
2019-04-01,12.65,15.26,12.65,15.26,3900
2019-04-02,13.78,16.18,13.78,16.18,211
2019-04-03,14.62,16.25,14.62,16.25,200
2019-04-04,14.62,17.87,14.62,17.87,1600
2019-04-05,16.11,16.11,16.11,16.11,200
2019-04-08,14.69,17.31,14.62,17.31,300
2019-04-09,15.61,15.61,15.61,15.61,11300
2019-04-10,14.2,14.2,14.2,14.2,100
2019-04-11,14.2,15.54,14.2,15.54,400
2019-04-12,13.99,13.99,13.99,13.99,100
2019-04-16,12.79,12.79,12.79,12.79,100
2019-04-17,12.43,13.99,12.43,13.99,200
2019-04-18,12.86,12.86,12.86,12.86,100
2019-04-19,12.15,13.35,12.15,13.35,200
2019-04-22,12.22,12.22,12.22,12.22,100
2019-04-23,13.42,13.42,13.42,13.42,109
2019-04-24,12.08,12.08,12.08,12.08,100
2019-04-25,13.28,13.28,13.28,13.28,100
2019-04-26,13.28,13.28,13.28,13.28,100
2019-05-02,13.28,13.28,13.28,13.28,0
2019-05-03,12.36,12.36,12.36,12.36,100
2019-05-06,13.35,13.35,13.35,13.35,100
2019-05-07,13.35,13.35,13.35,13.35,0
2019-05-08,12.72,13.78,12.72,13.78,200
2019-05-09,12.79,14.84,12.79,14.84,300
2019-05-10,13.42,14.84,13.42,14.84,300
2019-05-13,14.02,14.02,14.02,14.02,109
2019-05-14,14.32,14.32,14.32,14.32,100
2019-05-15,15.21,15.21,15.21,15.21,100
2019-05-16,13.72,13.72,13.72,13.72,100
2019-05-17,13.72,13.72,13.72,13.72,0
2019-05-20,13.72,13.72,13.72,13.72,0
2019-05-21,13.72,13.72,13.72,13.72,0
2019-05-22,13.72,13.72,13.72,13.72,0
2019-05-23,13.72,13.72,13.72,13.72,0
2019-05-24,13.72,13.72,13.72,13.72,0
2019-05-27,14.76,14.84,14.76,14.84,1200
2019-05-28,13.8,16.32,13.8,16.32,2510
2019-05-29,14.84,16.32,14.84,16.32,200
2019-05-30,16.32,16.32,16.32,16.32,0
2019-05-31,16.32,16.32,16.32,16.32,1400
2019-06-03,16.32,16.32,16.32,16.32,0
2019-06-04,14.91,14.91,14.91,14.91,100
2019-06-05,14.91,14.91,14.91,14.91,11000
2019-06-06,14.91,14.91,14.91,14.91,0
2019-06-07,16.17,16.17,16.17,16.17,100
2019-06-10,14.98,14.98,14.98,14.98,100
2019-06-11,14.98,14.98,14.98,14.98,0
2019-06-12,14.98,14.98,14.98,14.98,0
2019-06-13,14.98,14.98,14.98,14.98,0
2019-06-14,15.8,15.8,15.8,15.8,100
2019-06-17,15.8,15.8,15.8,15.8,0
2019-06-18,15.8,15.8,15.8,15.8,4
2019-06-19,15.8,15.8,15.8,15.8,8
2019-06-20,15.8,15.8,15.8,15.8,0
2019-06-21,15.8,15.8,15.8,15.8,3
2019-06-24,15.8,15.8,15.8,15.8,1
2019-06-25,15.8,15.8,15.8,15.8,0
2019-06-26,15.8,15.8,15.8,15.8,0
2019-06-27,15.8,15.8,15.8,15.8,0
2019-06-28,14.98,14.98,14.98,14.98,100
2019-07-01,14.98,14.98,14.98,14.98,0
2019-07-02,14.98,14.98,14.98,14.98,0
2019-07-03,14.98,14.98,14.98,14.98,0
2019-07-04,14.98,14.98,14.98,14.98,32
2019-07-05,14.98,14.98,14.98,14.98,10
2019-07-08,14.98,14.98,14.98,14.98,2
2019-07-09,14.24,14.24,14.24,14.24,100
2019-07-10,14.24,14.24,14.24,14.24,100
2019-07-11,14.24,14.24,14.24,14.24,0
2019-07-12,15.21,15.21,14.46,14.46,35000
2019-07-15,14.46,15.35,13.35,15.35,16200
2019-07-16,15.35,15.35,15.35,15.35,0
2019-07-17,15.35,15.35,15.35,15.35,10
2019-07-18,14.84,14.91,14.76,14.91,3900
2019-07-19,14.76,16.39,13.43,14.98,17000
2019-07-22,14.46,16.47,14.46,15.65,300
2019-07-23,15.65,15.65,15.65,15.65,0
2019-07-24,14.69,14.69,14.69,14.69,4510
2019-07-25,14.69,15.35,13.87,14.17,33300
2019-07-26,14.84,14.84,14.84,14.84,5000
2019-07-29,15.35,15.35,15.35,15.35,2410
2019-07-30,15.28,15.28,14.54,14.54,7300
2019-07-31,14.61,15.43,14.17,15.43,34300
2019-08-01,15.43,16.91,15.43,16.91,13600
2019-08-02,17.21,17.21,17.21,17.21,400
2019-08-05,16.99,18.4,16.99,18.1,15800
2019-08-06,17.65,18.54,17.65,18.54,9200
2019-08-07,18.17,18.62,18.17,18.62,2000
2019-08-08,17.06,17.06,17.06,17.06,2000
2019-08-09,17.8,18.77,17.14,18.77,4100
2019-08-12,20.62,20.62,20.62,20.62,1000
2019-08-13,19.81,21.51,19.81,21.51,200
2019-08-14,20.1,22.92,20.03,22.92,1500
2019-08-15,20.7,24.33,20.7,20.77,3300
2019-08-16,22.77,22.77,22.77,22.77,500
2019-08-19,20.84,22.25,20.84,22.25,900
2019-08-20,21.14,21.14,21.14,21.14,300
2019-08-21,21.14,21.14,21.14,21.14,0
2019-08-22,21.14,21.14,21.14,21.14,0
2019-08-23,19.14,19.14,19.14,19.14,500
2019-08-26,19.14,19.14,19.14,19.14,0
2019-08-27,17.28,19.14,17.28,19.14,200
2019-08-28,17.28,17.51,17.28,17.51,1800
2019-08-29,17.21,17.21,17.21,17.21,100
2019-08-30,17.21,17.21,17.21,17.21,0
2019-09-03,18.84,18.92,18.84,18.92,2600
2019-09-04,18.92,18.92,18.92,18.92,0
2019-09-05,18.92,18.92,18.92,18.92,0
2019-09-06,19.88,19.88,19.88,19.88,2400
2019-09-09,19.88,19.88,19.88,19.88,0
2019-09-10,20.7,20.7,18.03,18.03,1600
2019-09-11,18.03,18.03,18.03,18.03,0
